3650.1,59.116,57.408,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1529.3,61.12,28.885,1,8,NaN,NaN,NaN,NaN,NaN,957.96,58.423,36.611,1,9,2108.2,15.144,9.817,1,6,1852.2,18.934,24.847,1,7,1416.7,56.89,68.297,1,7,NaN,NaN,NaN,NaN,NaN,1012.9,31.887,54.747,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1529.9,53.099,47.957,1,7,NaN,NaN,NaN,NaN,NaN,2882.5,58.652,17.37,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3219.1,18.904,44.784,1,7,NaN,NaN,NaN,NaN,NaN
859.79,59.106,57.416,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,612.04,61.162,28.852,2,8,NaN,NaN,NaN,NaN,NaN,652.97,58.433,36.592,2,9,809.87,14.874,9.691,2,6,546.91,18.888,24.847,2,7,608.38,56.928,68.314,2,7,NaN,NaN,NaN,NaN,NaN,484.08,31.827,54.661,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,686.02,53.22,47.988,2,7,NaN,NaN,NaN,NaN,NaN,450.92,58.663,17.461,2,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.19,18.723,44.745,2,7,NaN,NaN,NaN,NaN,NaN
414.42,59.089,57.405,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384.74,61.194,28.866,3,8,NaN,NaN,NaN,NaN,NaN,343.37,58.441,36.56,3,9,496.41,14.96,9.742,3,6,414.67,18.927,24.898,3,7,395.22,56.816,68.319,3,7,NaN,NaN,NaN,NaN,NaN,350.85,31.855,54.648,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.51,53.137,48.025,3,7,NaN,NaN,NaN,NaN,NaN,354.62,58.674,17.455,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,402.27,18.742,44.758,3,7,NaN,NaN,NaN,NaN,NaN
717,14.509,55.924,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220.6,55.926,33.652,1,8,NaN,NaN,NaN,NaN,NaN,1173.8,29.425,37.379,1,9,650.75,52.963,8.834,1,6,1201.5,62.44,28.544,1,7,1534,61.203,68.58,1,7,NaN,NaN,NaN,NaN,NaN,1102.2,28.173,64.126,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,901.45,20.959,49.988,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1164.7,3.61,45.539,1,7,NaN,NaN,NaN,NaN,NaN
999.52,14.478,55.956,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,686.98,55.857,33.648,2,8,NaN,NaN,NaN,NaN,NaN,471.01,29.35,37.333,2,9,572.29,52.948,8.877,2,6,806.3,62.536,28.393,2,7,589.81,61.11,68.599,2,7,NaN,NaN,NaN,NaN,NaN,523.34,28.078,64.027,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,648.58,20.959,49.974,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,700.3,3.688,45.616,2,7,NaN,NaN,NaN,NaN,NaN
417.36,14.493,55.872,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,381.01,55.856,33.656,3,8,NaN,NaN,NaN,NaN,NaN,333.44,29.347,37.276,3,9,408.27,53.014,8.89,3,6,516.35,62.458,28.441,3,7,405.95,61.088,68.616,3,7,NaN,NaN,NaN,NaN,NaN,373.72,28.106,64.122,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363.88,20.953,50.003,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,441.93,3.69,45.552,3,7,NaN,NaN,NaN,NaN,NaN
1432.1,3.626,62.004,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2494.2,26.932,34.88,1,8,NaN,NaN,NaN,NaN,NaN,956.54,56.941,50.453,1,9,682.18,30.407,16.755,1,6,880.99,24.168,28.898,1,7,3216.9,10.399,2.261,1,8,NaN,NaN,NaN,NaN,NaN,1139.7,64.609,67.365,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4026.6,51.191,52.693,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134.7,41.618,50.992,1,7,NaN,NaN,NaN,NaN,NaN
1156.7,3.62,61.889,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,567.81,26.935,34.868,2,8,NaN,NaN,NaN,NaN,NaN,687.55,56.955,50.528,2,9,575.05,30.434,16.761,2,6,595.79,24.205,28.891,2,7,581.01,10.189,2.349,2,8,NaN,NaN,NaN,NaN,NaN,1189.9,64.688,67.357,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,766.63,51.131,52.729,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,621.41,41.497,51.039,2,7,NaN,NaN,NaN,NaN,NaN
480.77,3.528,61.93,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377.2,26.886,34.858,3,8,NaN,NaN,NaN,NaN,NaN,382.22,56.906,50.438,3,9,392.49,30.396,16.74,3,6,361.2,24.21,28.831,3,7,447.69,10.32,2.305,3,8,NaN,NaN,NaN,NaN,NaN,461.8,64.565,67.349,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,468.84,51.14,52.812,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,388.41,41.578,51.013,3,7,NaN,NaN,NaN,NaN,NaN
1133.9,47.793,58.73,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2963.6,60.897,40.192,1,8,NaN,NaN,NaN,NaN,NaN,1854.3,61.187,11.586,1,10,834.63,59.481,17.976,1,6,2760.3,13.538,31.866,1,7,1197.9,16.008,6.073,1,8,NaN,NaN,NaN,NaN,NaN,997.56,30.394,67.595,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1578.8,58.171,51.716,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.52,17.28,50.39,1,7,NaN,NaN,NaN,NaN,NaN
800.16,47.668,58.646,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.24,60.881,40.103,2,8,NaN,NaN,NaN,NaN,NaN,1305,61.204,11.582,2,10,857.35,59.428,17.955,2,6,539.83,13.537,31.911,2,7,577.9,15.967,6.117,2,8,NaN,NaN,NaN,NaN,NaN,498.2,30.269,67.601,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,719.96,58.2,51.712,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,616.61,17.27,50.509,2,7,NaN,NaN,NaN,NaN,NaN
431.35,47.697,58.616,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,416.79,60.835,40.11,3,8,NaN,NaN,NaN,NaN,NaN,444.05,61.194,11.604,3,10,468.73,59.484,17.953,3,6,390.07,13.462,31.838,3,7,411.93,16.086,6.122,3,8,NaN,NaN,NaN,NaN,NaN,370.43,30.287,67.583,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.34,58.156,51.752,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.85,17.26,50.528,3,7,NaN,NaN,NaN,NaN,NaN
3991.3,11.566,61.648,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3332.3,71.826,42.63,1,8,NaN,NaN,NaN,NaN,NaN,1898.8,60.821,17.425,1,10,817.57,24.006,20.231,1,6,1963,48,35.883,1,7,2070.3,63.385,9.966,1,8,NaN,NaN,NaN,NaN,NaN,1783.1,50.78,68.898,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1243.2,43.287,55.42,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,800.07,39.101,54.933,1,7,NaN,NaN,NaN,NaN,NaN
894.71,11.501,61.671,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,792.62,71.816,42.532,2,8,NaN,NaN,NaN,NaN,NaN,590.85,60.933,17.416,2,10,632.41,23.883,20.227,2,6,703.97,47.97,35.893,2,7,783.78,63.456,9.779,2,8,NaN,NaN,NaN,NaN,NaN,983.71,50.651,68.827,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,639.78,43.284,55.432,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,576.67,39.107,54.866,2,7,NaN,NaN,NaN,NaN,NaN
435.68,11.537,61.631,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428.32,71.817,42.568,3,8,NaN,NaN,NaN,NaN,NaN,374.38,60.882,17.492,3,10,425.96,23.854,20.213,3,6,433.6,48.009,35.955,3,7,556.74,63.409,9.77,3,8,NaN,NaN,NaN,NaN,NaN,448.56,50.67,68.789,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.8,43.297,55.422,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,341.46,39.073,54.865,3,7,NaN,NaN,NaN,NaN,NaN
2227.3,50.196,63.995,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1846.9,41.374,45.313,1,8,NaN,NaN,NaN,NaN,NaN,1380.5,63.609,28.806,1,10,3813.4,5.407,26.437,1,6,2825.3,59.446,38.676,1,7,927.58,19.462,8.363,1,8,NaN,NaN,NaN,NaN,NaN,2129.6,53.246,73.734,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2056.1,43.001,106.01,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,559.13,50.246,62.628,1,7,NaN,NaN,NaN,NaN,NaN
689.42,50.203,63.884,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,669.72,41.363,45.258,2,8,NaN,NaN,NaN,NaN,NaN,584.1,63.537,28.844,2,10,756.95,5.335,26.379,2,6,630.27,59.33,38.767,2,7,511.16,19.435,8.326,2,8,NaN,NaN,NaN,NaN,NaN,966.28,53.195,73.733,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,657.86,43.058,106.02,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,755.79,50.306,62.66,2,7,NaN,NaN,NaN,NaN,NaN
380.23,50.287,63.864,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376.46,41.345,45.267,3,8,NaN,NaN,NaN,NaN,NaN,340.95,63.574,28.87,3,10,460.72,5.347,26.446,3,6,448.6,59.386,38.776,3,7,404.79,19.489,8.309,3,8,NaN,NaN,NaN,NaN,NaN,513.81,53.222,73.715,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399.83,42.92,106.04,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.15,50.245,62.663,3,7,NaN,NaN,NaN,NaN,NaN
4073.3,48.729,68.329,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2105.5,45.424,47.239,1,8,NaN,NaN,NaN,NaN,NaN,685.31,50.527,32.668,1,10,3900.3,70.583,26.383,1,6,1572,54.023,38.944,1,7,1088.8,49.498,8.849,1,8,NaN,NaN,NaN,NaN,NaN,1037.3,61.959,79.466,1,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2469.7,48.587,5.046,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2021.6,48.19,4.62,1,8,NaN,NaN,NaN,NaN,NaN
732.73,48.745,68.35,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.59,45.516,47.197,2,8,NaN,NaN,NaN,NaN,NaN,462.49,50.488,32.604,2,10,771.03,70.493,26.533,2,6,620.66,53.932,39.081,2,7,522.86,49.541,8.695,2,8,NaN,NaN,NaN,NaN,NaN,1037.3,61.958,79.506,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,722.9,48.504,5.074,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,649.3,48.335,4.606,2,8,NaN,NaN,NaN,NaN,NaN
404.88,48.746,68.311,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.32,45.496,47.163,3,8,NaN,NaN,NaN,NaN,NaN,290.15,50.396,32.633,3,10,513.52,70.526,26.479,3,6,403.35,54.012,39.03,3,7,368.59,49.594,8.842,3,8,NaN,NaN,NaN,NaN,NaN,511.72,61.871,79.486,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,474.94,48.506,5.066,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,417.44,48.241,4.611,3,8,NaN,NaN,NaN,NaN,NaN
1397.6,1.503,69.749,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1880,26.133,47.011,1,8,NaN,NaN,NaN,NaN,NaN,3219.9,54.634,5.774,1,11,1331.5,64.273,26.613,1,6,2179.2,44.949,43.071,1,7,1887.4,59.138,11.349,1,8,NaN,NaN,NaN,NaN,NaN,4089.1,62.868,7.318,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3307.3,55.511,5.108,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1614.2,11.73,6.28,1,8,NaN,NaN,NaN,NaN,NaN
1167.7,1.568,69.733,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,553.3,26.095,46.971,2,8,NaN,NaN,NaN,NaN,NaN,608.98,54.706,5.871,2,11,642.89,64.155,26.644,2,6,601.25,45.018,43.047,2,7,559.3,59.18,11.318,2,8,NaN,NaN,NaN,NaN,NaN,1040.6,62.809,7.468,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1025.3,55.293,5.221,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1170.1,11.774,6.284,2,8,NaN,NaN,NaN,NaN,NaN
493.45,1.624,69.759,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370.86,26.059,46.953,3,8,NaN,NaN,NaN,NaN,NaN,490.61,54.722,5.803,3,11,396.95,64.129,26.549,3,6,396.25,45.047,43.065,3,7,416.36,59.102,11.359,3,8,NaN,NaN,NaN,NaN,NaN,614.41,62.902,7.404,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,558.04,55.438,5.073,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,486.09,11.828,6.228,3,8,NaN,NaN,NaN,NaN,NaN
4095,13.764,70.804,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1520.8,15.335,48.049,1,8,NaN,NaN,NaN,NaN,NaN,3623.7,11.413,8.825,1,11,1961.2,21.212,26.486,1,6,655.43,15.543,41.842,1,7,2210,7.087,11.293,1,8,NaN,NaN,NaN,NaN,NaN,2186.6,57.47,8.086,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3123.9,8.762,9.812,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4089,7.566,11.038,1,8,NaN,NaN,NaN,NaN,NaN
851.16,13.763,70.784,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,631.03,15.261,48.014,2,8,NaN,NaN,NaN,NaN,NaN,558.71,11.242,8.77,2,11,591.6,21.168,26.295,2,6,573.47,15.551,41.862,2,7,681.3,7.275,11.241,2,8,NaN,NaN,NaN,NaN,NaN,1730.1,57.375,8.088,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,772.22,8.819,9.678,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,755.86,7.522,11.107,2,8,NaN,NaN,NaN,NaN,NaN
440.71,13.77,70.841,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400.15,15.254,48.058,3,8,NaN,NaN,NaN,NaN,NaN,519.39,11.247,8.725,3,11,408.95,21.12,26.305,3,6,364.64,15.525,41.856,3,7,428.8,7.105,11.32,3,8,NaN,NaN,NaN,NaN,NaN,542.67,57.348,8.098,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.37,8.716,9.78,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,478.92,7.519,10.978,3,8,NaN,NaN,NaN,NaN,NaN
920.82,7.56,71.45,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3194.9,53.941,49.015,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1570.7,17.611,33.691,1,6,1076.9,22.951,43.993,1,7,2285,58.732,15.822,1,8,NaN,NaN,NaN,NaN,NaN,3989.2,5.117,9.07,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2685.5,13.823,11.426,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2831.1,15.997,11.062,1,8,NaN,NaN,NaN,NaN,NaN
948.71,7.594,71.49,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.32,53.955,49.025,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,672.35,17.463,33.568,2,6,622.37,22.906,43.961,2,7,567.64,58.7,16.092,2,8,NaN,NaN,NaN,NaN,NaN,592.36,5.042,9.066,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,608.45,13.747,11.289,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,605.07,15.897,11.066,2,8,NaN,NaN,NaN,NaN,NaN
399.54,7.632,71.556,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409.99,53.976,48.94,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.69,17.515,33.552,3,6,372.16,22.858,43.938,3,7,368.08,58.602,16.052,3,8,NaN,NaN,NaN,NaN,NaN,498.69,4.995,9.014,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.93,13.779,11.338,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430.32,15.932,11.06,3,8,NaN,NaN,NaN,NaN,NaN
4095,49.972,74.276,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1855.2,63.332,50.002,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1123.4,29.138,34.807,1,6,1613.2,52.377,48.132,1,7,2719.7,22.005,16.952,1,8,NaN,NaN,NaN,NaN,NaN,2870.1,64.155,13.398,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3712.1,60.152,10.598,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1441.5,45.256,11.637,1,8,NaN,NaN,NaN,NaN,NaN
786.41,49.954,74.25,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,734.32,63.357,50.017,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,710.37,29.16,34.889,2,6,601.36,52.397,48.08,2,7,461.84,21.901,16.986,2,8,NaN,NaN,NaN,NaN,NaN,1902.1,63.727,13.5,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,720.9,60.081,10.509,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471.52,45.327,11.536,2,8,NaN,NaN,NaN,NaN,NaN
454.85,49.894,74.244,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.44,63.333,50.011,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,403.16,29.086,34.911,3,6,390.05,52.469,48.02,3,7,366.52,21.939,16.988,3,8,NaN,NaN,NaN,NaN,NaN,641.28,63.905,13.42,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482.71,60.161,10.585,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374.21,45.228,11.585,3,8,NaN,NaN,NaN,NaN,NaN
917.54,1.136,76.763,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1268.5,11.554,50.8,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.74,69.629,35.895,1,6,2576,44.282,47.745,1,7,1191.3,57.906,19.926,1,8,NaN,NaN,NaN,NaN,NaN,3050.5,55.933,15.693,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1388.7,19.014,12.75,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2313.2,61.25,12.51,1,8,NaN,NaN,NaN,NaN,NaN
1255.3,1.244,76.808,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.18,11.53,50.742,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,722.23,69.564,35.896,2,6,660.22,44.278,47.805,2,7,673.36,57.92,20.007,2,8,NaN,NaN,NaN,NaN,NaN,680.67,55.92,15.425,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.55,19.022,12.718,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,897.64,61.386,12.43,2,8,NaN,NaN,NaN,NaN,NaN
565.31,1.307,76.796,3,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.8,11.525,50.723,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,391.37,69.594,35.97,3,6,398.58,44.279,47.786,3,7,410,57.818,20.009,3,8,NaN,NaN,NaN,NaN,NaN,548.28,55.909,15.531,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385.77,19.035,12.708,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,546.35,61.365,12.448,3,8,NaN,NaN,NaN,NaN,NaN
2085.2,11.415,126.96,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1673.2,54.482,97.11,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1124.4,52.58,36.999,1,6,1918.8,63.625,60.45,1,7,1871.8,55.817,25.81,1,8,NaN,NaN,NaN,NaN,NaN,1325.8,20.5,20.185,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1156.9,27.164,15.286,1,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2291.3,58.789,15.498,1,8,NaN,NaN,NaN,NaN,NaN
879.79,11.188,126.85,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,919.25,54.453,97.066,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.23,52.482,37.106,2,6,746.46,63.609,60.431,2,7,591.55,55.975,25.491,2,8,NaN,NaN,NaN,NaN,NaN,564.52,20.452,20.183,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,570.1,27.228,15.336,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,818.43,58.841,15.479,2,8,NaN,NaN,NaN,NaN,NaN
